-0.9381040460753324,0.7569893270894441,-0.4323673003606072,-0.10310635720294625,-0.6530507756668494,-0.17660277562192392,0.8498289683124668,0.9012999056819998,0.0,0.9085377925707006,0.688247725027073,0.5627208596454373,0.5397582462274073,0.020548825417199944,0.006461996965296841,0.007420049905849391,2.3854136969291597e-05,-0.00016954379606493722,7.967904104248725e-05,0.2831933175048061,-0.508365273891227,-0.8556437182948038,-0.8479754733315138,0.007493703827429056,-0.004501247529913195,-0.001403527236408111,-2.7985612411329223e-05,-6.421780548413776e-06,6.589606101100568e-05
-0.9372948815567048,0.756853426928193,-0.43238607909142157,-0.10302460639637848,-0.6529113825794042,-0.1762874678303985,0.8496568903563796,0.9012929761196475,0.0,0.9083884709836622,0.6882733130988834,0.5628101381352633,0.5400825572324905,0.020541385979892916,0.006969309434823749,0.0077079573309505305,2.612992916362119e-05,-0.00017695446933990052,8.224421973595863e-05,0.2831229861725713,-0.5083038917556488,-0.8556137364185616,-0.8480410976999176,0.007367848820527335,-0.004091733345109652,-0.0011506686421045025,-2.952022713988579e-05,-5.679898190306863e-06,7.000018593333743e-05
-0.9365198017805756,0.756714595513676,-0.4324819638545776,-0.10292744857815787,-0.6527799141879418,-0.17594421245344977,0.8494823857987664,0.9012857682911406,0.0,0.9082343250125753,0.6882955050775769,0.5629057002015684,0.5404116212597998,0.02048374731327557,0.007463719750927462,0.007983628808063485,2.8470984565365197e-05,-0.00018422708433460337,8.481365059139013e-05,0.28306268000067186,-0.5082397030251816,-0.8555843260698243,-0.8481043745038682,0.007213471784476144,-0.003680841130809386,-0.0008991345005444438,-3.094977926236971e-05,-4.8736081404710965e-06,7.406948569784108e-05
-0.9357784611422828,0.7565780330103483,-0.4326656455436576,-0.10281524406480534,-0.652656601917207,-0.17557356238896674,0.8493057693169107,0.9012784646471204,0.0,0.9080756627175924,0.6883141548245855,0.5630073896779978,0.5407448286339749,0.020379748512523964,0.007941972915111367,0.008246002867860045,3.086040560281773e-05,-0.00019134052648953485,8.738366783443135e-05,0.2830123264751647,-0.5081728933551698,-0.8555556028926352,-0.8481651086196699,0.007034440809759444,-0.0032712425756032536,-0.0006494674004875678,-3.226453134206889e-05,-4.00797667754057e-06,7.807631910714518e-05
-0.9350692658288968,0.7564497136652656,-0.43294787706814924,-0.10268847919431363,-0.652541568919471,-0.17517628741513724,0.8491273772460936,0.9012712628761421,0.0,0.9079128069389115,0.6883291478586024,0.5631150130467498,0.5410815870108544,0.020233089779409526,0.008401132697568085,0.00849410053983293,3.328153371205106e-05,-0.0001982686500115258,8.994647126033007e-05,0.2829718138023377,-0.5081036040436732,-0.8555276680178254,-0.8482231384224634,0.006834407418637877,-0.002865387678581006,-0.0004022271314849976,-3.345708839570807e-05,-3.089889122842291e-06,8.199313159902325e-05
-0.93438941295944,0.7563359557298158,-0.43333903436872356,-0.10254774375562474,-0.652434843857366,-0.17475336145206458,0.8489475594195219,0.9012643618472272,0.0,0.9077460931114953,0.6883403999217713,0.5632283429986316,0.5414213205301305,0.02004729594352888,0.00883861817724029,0.008727045503627405,3.5718245875018275e-05,-0.0002049798542433628,9.249016706703232e-05,0.28294099349088164,-0.5080319387611919,-0.8555006087992083,-0.8482783336748497,0.006616760845146484,-0.002465484392089645,-0.00015798277901870562,-3.452238688855505e-05,-2.1281033194922607e-06,8.579288563500471e-05
-0.9337349762276128,0.7562430080654824,-0.43384867085049844,-0.10239370773129394,-0.6523363793510376,-0.17430594397847401,0.8487666717458666,0.9012579481838827,0.0,0.907575866849553,0.6883478551541209,0.5633471224325227,0.541763469108033,0.019825696073321287,0.009252230795290157,0.00894408003198588,3.815518543691476e-05,-0.0002114370007213251,9.499903378493263e-05,0.2829196832535709,-0.5079579704464635,-0.8554744997081499,-0.8483305930897291,0.006384599430857445,-0.0020734837129994747,8.269437065584855e-05,-3.545762736456524e-05,-1.1332157524943403e-06,8.944948440909482e-05
-0.9331010463055598,0.7561766833215334,-0.4344850768270378,-0.10222709886783277,-0.6522460739997795,-0.173835357513903,0.8485850698547753,0.9012521847978623,0.0,0.9074024813439538,0.6883514840230163,0.5634710687573475,0.5421074879096545,0.019571418501540566,0.00964017104679979,0.009144576259211293,4.057790247082065e-05,-0.00021759768683771017,9.745401092546116e-05,0.2829076701591338,-0.5078817482218179,-0.8554494033165289,-0.8483798417067195,0.006140718850084047,-0.0016910708550010637,0.00031923679684612855,-3.626214544005838e-05,-1.1753326191599402e-07,9.293816269289548e-05
-0.9324819479841564,0.7561420486233454,-0.4352548579704086,-0.10204868169115881,-0.6521637958259053,-0.17334306222436094,0.8484031036316314,0.9012472025645256,0.0,0.907226294625517,0.6883512811503252,0.5635998783526558,0.5424528470304378,0.01928739992580179,0.010001044162609217,0.009328042615637196,4.2972887474557027e-05,-0.00022341487656598146,9.98333956778373e-05,0.28290471395045613,-0.5078033041817799,-0.8554253713013765,-0.8484260282180367,0.005887616119959095,-0.0013196631562873646,0.0005510854182803989,-3.6937219107587484e-05,9.051511490338839e-07,9.623582227535673e-05
-0.9318715596860477,0.7561431690738512,-0.4361625498382067,-0.10185923790410294,-0.6520894042223973,-0.17283062764240018,0.8482211121033016,0.9012430957564033,0.0,0.9070476667550709,0.688347263167479,0.5637332310426847,0.5427990314098137,0.018976406668808368,0.010333854466110619,0.009494125563057244,4.532749440886994e-05,-0.000228837868181306,0.00010211371591767244,0.28291055043288055,-0.5077226599050393,-0.8554024454111937,-0.8484691223703313,0.0056275076734237685,-0.0009604152710321597,0.0007776929605765716,-3.748581550177116e-05,1.919872875309466e-06,9.932129550285246e-05
-0.931263744971543,0.7561828935788167,-0.43721028271756074,-0.10165954808237387,-0.652022768043439,-0.17229970052935223,0.8480394181050109,0.9012399210402163,0.0,0.9068669570065153,0.688339466709079,0.5638707944436935,0.5431455409960728,0.018641065721518975,0.010637988518352912,0.009642607031215491,4.762976360090597e-05,-0.00023381355543902765,0.00010427072809733087,0.2829248948278778,-0.5076398325356076,-0.855380658343488,-0.8485091125542475,0.005362359207179822,-0.0006142319594130297,0.0009985261345256797,-3.791228684986732e-05,2.9108873325970648e-06,0.00010217552826242931
-0.930652870273724,0.7562626794384468,-0.43839750558966983,-0.1014503751967974,-0.6519637792008374,-0.1717519678880929,0.8478583225500468,0.9012376992650549,0.0,0.9066845211111689,0.68832794663096,0.5640122280555385,0.5434918911791281,0.01828390286442848,0.010913187665344094,0.009773398176643452,4.986816961554603e-05,-0.00023828791589453974,0.0001062804701258679,0.2829474449842057,-0.5075548402773495,-0.8553600344946942,-0.848546003674235,0.005093924584642825,-0.0002817884462031711,0.0012130668437055118,-3.8222032117045014e-05,3.8621179900669055e-06,0.00010478168242388944
-0.9300343419212942,0.7563824670528639,-0.4397207813117453,-0.10123245128084805,-0.6519123625236236,-0.17118911621256694,0.847678098836614,0.9012364191581244,0.0,0.9065007086300266,0.6883127745106998,0.5641571869855947,0.543837613505601,0.0179073849759231,0.011159511137658455,0.009886530250423436,5.2031331202820565e-05,-0.00024220764228568707,0.00010812028682102204,0.28297788434179,-0.5074677071503096,-0.8553405905565467,-0.848579815368422,0.00482379078991027,3.644210669378414e-05,0.0014208127036321723,-3.842114641192009e-05,4.757634598155207e-06,0.00010712516609679162
-0.9294050702699029,0.7565406279068737,-0.44117367777581273,-0.1010064689410932,-0.6518684824977898,-0.17061279176904437,0.8474989885504651,0.9012360421292163,0.0,0.9063158605150512,0.6882940374595303,0.5643053252155561,0.5441822566874696,0.017513963590885195,0.011377291377091432,0.00998214346242578,5.410772742536035e-05,-0.0002455218239878063,0.00010976974314803977,0.283015884553328,-0.507378466870033,-0.8553223359463081,-0.8486105806233378,0.004553425798785027,0.00034015493003228167,0.0016212771781625112,-3.8516083165360356e-05,5.58213278513215e-06,0.00010919360688798641
-0.9287637759707865,0.7567340096700779,-0.44274678678170537,-0.10077307894681732,-0.6518321463098273,-0.1700245692468728,0.8473211996499538,0.9012365073557451,0.0,0.9061303069115567,0.6882718372463936,0.5644562983482665,0.5445253879103371,0.017106116858245105,0.01156708372343112,0.01006047476247042,5.6085464467831135e-05,-0.0002481835876645336,0.00011121135059959576,0.28306110768473297,-0.507287165733913,-0.8553052730712805,-0.8486383448021817,0.004284226256593639,0.0006291751428331911,0.0018139896260290923,-3.851335352879528e-05,6.321387175828846e-06,0.00011097678771219705
-0.9281110918935295,0.7569580919266397,-0.4444278923685842,-0.10053289396881313,-0.6518034018297666,-0.169425935060954,0.8471449076547203,0.9012377363117713,0.0,0.9059443652417348,0.6882462897092014,0.5646097658010254,0.5448665944396155,0.01668638725005355,0.011729612930694794,0.010121845425588456,5.795213116229226e-05,-0.00025015161913302143,0.00011243105425002133,0.2831132079371142,-0.5071938644315737,-0.855289397440036,-0.8486631650794768,0.004017562024708413,0.000903416155446741,0.0019984955108414896,-3.8419283213080225e-05,6.962654627751106e-06,0.00011246656608981956
-0.9274494648441702,0.7572072499576264,-0.44620228972494086,-0.10028649733636816,-0.6517823294463101,-0.1688182875497805,0.8469702594557903,0.9012396362394078,0.0,0.9057583385954285,0.6882175244064743,0.5647653924419893,0.5452054855124822,0.016257412683417537,0.011865719148959196,0.010166649236573844,5.9694769099740825e-05,-0.0002513915094276341,0.00011341845881886633,0.2831718328585605,-0.5070986387377224,-0.8552746976432507,-0.8486851102506072,0.0037548149690022504,0.0011628369805178511,0.002174356974341527,-3.823983979929174e-05,7.495011183466502e-06,0.00011365679627257382
-0.9267829003700312,0.7574751083552413,-0.44805323869231517,-0.10003445500693035,-0.6517690274816293,-0.16820295202677643,0.8467973787578856,0.9012421026779841,0.0,0.9055725144395612,0.6881856844453771,0.5649228496953347,0.5455416944908656,0.01582194911751355,0.011976305975830112,0.010195341930154662,6.129996767096186e-05,-0.0002518768925594852,0.00011416680588818583,0.28323662404173,-0.507001579092596,-0.8552611552354646,-0.848704260863105,0.0034974097999774514,0.0014074005549596874,0.0023411539173477792,-3.798053476573014e-05,7.909614453347402e-06,0.00011454326948468587
-0.9261166091153172,0.7577549559793191,-0.44996252844586676,-0.0997773288100761,-0.6517635916356594,-0.16758120617140984,0.8466263720367038,0.9012450216300022,0.0,0.9053871636434592,0.6881509264102085,0.5650818161668207,0.5458748812369306,0.015382883167466888,0.012062292946141554,0.010208432371678868,6.275407840885966e-05,-0.0002515903653507104,0.00011467274479549226,0.2833072173310766,-0.5069027891227896,-0.8552487445552447,-0.8487207095987612,0.003246835316201296,0.0016370351063636293,0.0024984856844050465,-3.764639578561735e-05,8.199890738077897e-06,0.00011512368193289824
-0.9254566074841694,0.7580401900487759,-0.451911127054834,-0.09951568914385066,-0.6517660895200711,-0.1669543106498609,0.8464573341183155,0.9012482719466738,0.0,0.9052025398048178,0.6881134203088506,0.5652419778625258,0.546204734658917,0.014943233818445254,0.012124574411376677,0.010206475774054913,6.404352940951729e-05,-0.0002505241964165758,0.00011493596096458702,0.2833832425894303,-0.5068023831993401,-0.8552374325248954,-0.8487345618225598,0.003004655023255947,0.0018516003627556006,0.002645973410794163,-3.724199786665625e-05,8.361651859013692e-06,0.00011539763405211434
-0.9248093094359554,0.7583247562200365,-0.45387988358355363,-0.0992501255445692,-0.6517765321060911,-0.1663235400705656,0.8462903528738086,0.9012517281247782,0.0,0.9050188788511947,0.6880733494534061,0.5654030280884971,0.5465309753630896,0.01450614290424111,0.01216398620568322,0.010190069053735765,6.515521149907568e-05,-0.00024868083900917543,0.00011495873387837709,0.2834643230957982,-0.5067004831662624,-0.8552271784719847,-0.8487459362067619,0.002772506765995323,0.0020508600347111856,0.0027832630642764308,-3.677153778391504e-05,8.393149502111251e-06,0.00011536665867864832
-0.9241811289028077,0.7586035490356304,-0.45585024064352714,-0.09898125402268655,-0.6517948447386338,-0.16569020979012597,0.846125512905407,0.9012552632300812,0.0,0.9048363988852418,0.6880309101950058,0.5655646671270541,0.5468533583381964,0.01407485460540131,0.01218128086263758,0.010159848243781563,6.607690418450798e-05,-0.00024607326046159964,0.00011474549169704979,0.283550074663318,-0.5065972143982395,-0.8552179340135903,-0.8487549653364885,0.0025520916830974257,0.002234461539769346,0.00291002919592673,-3.6238935468563467e-05,8.29507472189339e-06,0.00011503427120555013
-0.9235780990177275,0.7588727348943813,-0.45780490881874675,-0.09870972072820028,-0.6518208407621797,-0.16505569486190083,0.8459628983129688,0.9012587514656205,0.0,0.9046553002386531,0.6879863114410372,0.5657266017863293,0.5471716755929759,0.013652684787529703,0.012177111502612224,0.010116487714953293,6.679771103361887e-05,-0.00024272509119044924,0.00011430241276894585,0.2836401045774988,-0.5064927013592413,-0.8552096430404543,-0.8487617962068534,0.002345153427207681,0.0024019234466858617,0.0030259794001512505,-3.564794826301492e-05,8.070507641350546e-06,0.00011440603166325824
-0.9230055089020034,0.7591299639553263,-0.45972845688032454,-0.09843620214117108,-0.6518542005320752,-0.164421438672765,0.8458025946014488,0.9012620701457661,0.0,0.9044757656998597,0.6879397738952874,0.5658885449137231,0.5474857586651545,0.013242981503527292,0.012152023920356926,0.010060700813107313,6.730847963288578e-05,-0.00023867058234831496,0.0001136371004664651,0.2837340104601003,-0.5063870628345684,-0.8552022418324615,-0.848766590530618,0.002153449149405875,0.002552630649074685,0.0031308594680632086,-3.500228828127094e-05,7.724818447103812e-06,0.00011348960712107874
-0.9224675626529416,0.7593744505464958,-0.4616077815188751,-0.09816140238428712,-0.6518944580543392,-0.16378895014693534,0.8456446896669193,0.9012651012732146,0.0,0.904297960883398,0.687891528976986,0.5660502149522962,0.5477954809216615,0.012849078389396478,0.012106455923842931,0.009993241407060208,6.760218861222978e-05,-0.0002339543480233981,0.00011275833277511833,0.2838313791636814,-0.5062804069989386,-0.8551956593293644,-0.8487695247886966,0.0019787141857409347,0.0026858368864572124,0.003224459195024415,-3.430573814255555e-05,7.265516958148856e-06,0.00011229482256856892
-0.9219670760395858,0.7596069193366002,-0.4634324321210193,-0.0978860483785365,-0.6519409970979687,-0.16315978940748477,0.8454892737836853,0.9012677331475647,0.0,0.9041220347139256,0.6878418173927432,0.5662113356031052,0.5481007595735634,0.01247424296366684,0.012040742652250726,0.00991490575777434,6.767429115147138e-05,-0.00022863086004514728,0.0001116758677721512,0.28393178579695516,-0.5061728264659217,-0.855189817571927,-0.8487707899725294,0.0018226226765412565,0.002800673955511838,0.0033066187669791142,-3.3562264608005546e-05,6.7020457660102954e-06,0.00011083368908982702
-0.9215052374869086,0.7598294310562576,-0.4651947775448398,-0.09761088350050227,-0.6519930581174519,-0.16253554261403674,0.8453364386318466,0.9012698623617995,0.0,0.903948120004172,0.6877908873550668,0.5663716356378589,0.5484015573341686,0.01212162197740797,0.011955126458553499,0.009826534068175477,6.752300900969976e-05,-0.0002227636644728313,0.00011040027511335652,0.28403479297286954,-0.5060643934434785,-0.8551846323191498,-0.8487705909860391,0.001686746477152682,0.0028961668180656846,0.0033772355973053832,-3.27761319411819e-05,6.045512277598689e-06,0.00010912039924523792
-0.9210814624595745,0.7600451149402386,-0.4668900135732845,-0.0973366603190889,-0.6520497562662158,-0.16191778779834728,0.8451862755227859,0.9012713963403042,0.0,0.9037763341128097,0.6877389924617137,0.5665308488868485,0.5486978836533883,0.011794185949371134,0.011849769984627933,0.00972901105377217,6.714957239572562e-05,-0.0002164243001685389,0.00010894276403117387,0.284139950361166,-0.5059551551012622,-0.855180013837502,-0.8487691456941674,0.0015725146752034699,0.0029712538175400227,0.0034362714150393825,-3.1952016491702015e-05,5.308358396700968e-06,0.00010717128079552402
-0.9206933615732344,0.7602578451882509,-0.46851602116369045,-0.09706413287747868,-0.6521101092392194,-0.16130805493183684,0.8450388729500683,0.9012722563709039,0.0,0.9036067796743815,0.6876863892706764,0.5666887144087257,0.5489897954643532,0.011494674866651046,0.011724771266232337,0.009623264888437335,6.655839896366352e-05,-0.00020969092048053522,0.00010731498929946143,0.2842467946163093,-0.5058451292421237,-0.8551758678487,-0.8487666836234576,0.001481175821367813,0.0030248113432698467,0.0034837593188572383,-3.109512114793135e-05,4.503972764626361e-06,0.00010500470111483883
